2.5 1304.21 2.33088e-314
7.5 1052.01 2.33088e-314
12.5 876.519 2.33088e-314
17.5 718.395 2.33088e-314
22.5 589.213 2.33088e-314
27.5 482.233 2.33088e-314
32.5 391.636 2.33088e-314
37.5 306.707 2.33088e-314
42.5 238.911 2.33088e-314
47.5 186.229 2.33088e-314
52.5 142.162 2.33088e-314
57.5 106.915 2.33088e-314
62.5 78.7219 2.33088e-314
67.5 56.5814 2.33088e-314
72.5 39.9032 2.33088e-314
77.5 25.84 2.33088e-314
82.5 16.1812 2.33088e-314
87.5 9.32502 2.33088e-314
92.5 nan nan
97.5 nan nan
