Cent%	 dNdy	 Npart	 Observable	 err
5	586.545	226.5	11.7942 14.6036
15	399.088	168.5	13.6465 13.7028
25	267.446	121	5.63706 11.3657
35	174.137	84	1.93191 2.21246
45	106.507	55.5	-0.0314367 0.083544
55	62.3076	34.5	0.143082 0.0588669
65	33.9503	20	0.683642 0.25071
75	18.9412	10.5	0.500842 0.179733
85	6.46733	5	1.0072 0.308436
95	nan	2.5	nan nan
