5 1173.09 2.33088e-314
15 798.176 2.33088e-314
25 534.891 2.33088e-314
35 348.275 2.33088e-314
45 213.013 2.33088e-314
55 124.615 2.33088e-314
65 67.9006 2.33088e-314
75 37.8824 2.33088e-314
85 12.9347 2.33088e-314
95 nan nan
