Cent%	 dNdy	 Npart	 Observable	 err
5	586.545	226.5	1.88556 2.85273
15	399.088	168.5	13.0872 12.962
25	267.446	121	3.88792 4.40652
35	174.137	84	1.57281 1.94975
45	106.507	55.5	0.234192 0.118733
55	62.3076	34.5	0.315206 0.037236
65	33.9503	20	0.446875 0.098437
75	18.9412	10.5	0.452729 0.0455873
85	6.46733	5	1.35986 0.273314
95	nan	2.5	nan nan
