Cent%	 dNdy	 Npart	 Observable	 err
3.72819e+165	1.30893e+180	6.44456e+247	1.02039e-08 2.41329e-09
1.49167e-154	1.49167e-154	2.22733e-314	1.31033e-07 1.68421e-08
