Cent%	 dNdy	 Npart	 Observable	 err
5	1197.36	362.5	0.0817582 0.0338537
15	804.728	267	0.0772817 0.0221992
25	545.904	192.5	0.0868178 0.0220512
35	357.599	134.5	0.12479 0.0288396
45	221.269	90	0.206419 0.0396248
55	131.818	56.5	0.318618 0.0597831
65	nan	32.5	nan nan
75	nan	16.5	nan nan
85	nan	7	nan nan
95	nan	2.5	nan nan
