Cent%	 dNdy	 Npart	 Observable	 err
5	576.327	226	0.122564 0.0265634
15	394.613	167.5	0.151186 0.0257783
25	261.882	120.5	0.269051 0.0303684
35	172.277	84	0.208426 0.0234571
45	106.66	55.5	0.216188 0.0272214
55	61.3711	34.5	0.118719 0.0219041
65	33.8058	20	0.117555 0.0300451
75	15.8147	10.5	0.150304 0.0409367
85	6.18371	5	0.358586 0.101755
95	3.35477	2.5	nan nan
