Cent%	 dNdy	 Npart	 Observable	 err
5	576.327	226	0.0625262 0.0335284
15	394.613	167.5	0.198062 0.0430191
25	261.882	120.5	0.306407 0.0421818
35	172.277	84	0.32426 0.0376577
45	106.66	55.5	0.290554 0.0292373
55	61.3711	34.5	0.305632 0.0317332
65	33.8058	20	0.351246 0.042732
75	15.8147	10.5	0.639997 0.1215
85	6.18371	5	1.14732 0.178085
95	3.35477	2.5	nan nan
