5 1152.65 2.32297e-314
15 789.225 2.32297e-314
25 523.764 2.32297e-314
35 344.554 2.32297e-314
45 213.32 2.32297e-314
55 122.742 2.32297e-314
65 67.6115 2.32297e-314
75 31.6294 2.32297e-314
85 12.3674 2.32297e-314
95 6.70954 2.32297e-314
