Cent%	 dNdy	 Npart	 Observable	 err
5	576.327	226	0.112778 0.0280891
15	394.613	167.5	0.234187 0.0451133
25	261.882	120.5	0.25379 0.0318957
35	172.277	84	0.245489 0.0305293
45	106.66	55.5	0.279997 0.0514891
55	61.3711	34.5	0.372017 0.0436206
65	33.8058	20	0.328193 0.0359799
75	15.8147	10.5	0.345038 0.0433667
85	6.18371	5	1.19255 0.122459
95	3.35477	2.5	nan nan
