Cent%	 dNdy	 Npart	 Observable	 err
5	576.327	226	-0.00484622 0.0269107
15	394.613	167.5	-0.069668 0.022522
25	261.882	120.5	-0.039361 0.0275976
35	172.277	84	-0.0566042 0.025006
45	106.66	55.5	-0.0143054 0.0274497
55	61.3711	34.5	0.000444369 0.0276159
65	33.8058	20	0.103261 0.0406563
75	15.8147	10.5	0.525011 0.123141
85	6.18371	5	1.03174 0.129639
95	3.35477	2.5	nan nan
