Cent%	 dNdy	 Npart	 Observable	 err
1.03007e+06	3.46198e+97	1.03718e-71	2.01742e-05 1.38289e-06
2.16315e-314	2.16341e-314	2.16341e-314	4.05642e-05 1.9815e-06
