Cent%	 dNdy	 Npart	 Observable	 err
5	1.4912e-06	6.95312e-310	1.4912e-06 1.17178e-07
-3.10504e+231	-3.10504e+231	6.95312e-310	9.68619e-06 3.67112e-07
