5 2400.46 2.24466e-314
15 1279.75 2.24466e-314
25 865.67 2.24466e-314
35 562.509 2.24466e-314
45 346.926 2.24466e-314
55 198.198 2.24466e-314
65 104.415 2.24466e-314
75 47.9059 2.24466e-314
85 17.2849 2.24466e-314
95 4.18323 2.24466e-314
