Cent%	 dNdy	 Npart	 Observable	 err
1.81998e+78	3.45945e+97	1.03718e-71	5.10481e-07 1.86349e-08
-2.31584e+77	-2.31584e+77	2.20638e-314	1.64442e-06 8.31204e-08
