Cent%	 dNdy	 Npart	 Observable	 err
5	1200.23	363	0.0131743 0.0091349
15	639.876	267.5	0.152043 0.0195762
25	432.835	191.5	0.306114 0.024547
35	281.254	132	0.356932 0.0220459
45	173.463	87	0.329379 0.0201414
55	99.0991	54	0.334372 0.0279249
65	52.2076	30.5	0.283201 0.025869
75	23.953	15.5	0.380902 0.0616231
85	8.64243	7	1.06435 0.138658
95	2.09161	3	-0.271479 0.398914
