Cent%	 dNdy	 Npart	 Observable	 err
5	1200.23	363	0.0207178 0.00834509
15	639.876	267.5	-0.0253065 0.0143106
25	432.835	191.5	-0.072732 0.0119988
35	281.254	132	-0.11637 0.0103017
45	173.463	87	-0.1788 0.0109376
55	99.0991	54	-0.228482 0.0108042
65	52.2076	30.5	-0.245752 0.0139939
75	23.953	15.5	-0.160635 0.0223944
85	8.64243	7	0.252258 0.0334255
95	2.09161	3	0.301498 0.510847
