Cent%	 dNdy	 Npart	 Observable	 err
1.28823e-231	1.28823e-231	2.17439e-314	-7.13591e-08 3.8509e-08
1.28823e-231	1.28823e-231	2.17244e-314	-5.09621e-07 8.48674e-08
