Cent%	 dNdy	 Npart	 Observable	 err
5	480.783	361	0.171501 0.0380184
15	318.587	264	0.137278 0.0301105
25	215.197	190	0.0143563 0.0310853
35	141.283	133	0.000629656 0.0286922
45	80.9361	89	0.0209782 0.0234651
55	47.8844	56	-0.0414735 0.0169975
65	24.8782	32	-0.0513777 0.0230964
75	10.8218	16	-0.0597501 0.0377679
85	nan	7	nan nan
95	nan	2.5	nan nan
