Cent%	 dNdy	 Npart	 Observable	 err
5	2.32205e-08	6.95312e-310	2.32205e-08 1.02377e-08
-2.68156e+154	-2.68156e+154	2.27062e-314	-1.60912e-07 5.01044e-08
