Cent%	 dNdy	 Npart	 Observable	 err
5	480.783	361	-0.0134864 0.0191811
15	318.587	264	0.137031 0.0243254
25	215.197	190	0.244382 0.0188005
35	141.283	133	0.37657 0.0221766
45	80.9361	89	0.546824 0.0215979
55	47.8844	56	0.658141 0.0250089
65	24.8782	32	0.82886 0.0480483
75	10.8218	16	0.707602 0.0302468
85	nan	7	nan nan
95	nan	2.5	nan nan
