Cent%	 dNdy	 Npart	 Observable	 err
-2.68156e+154	-2.68156e+154	2.27117e-314	9.72783e-07 4.39554e-08
-2.68156e+154	-2.68156e+154	2.27058e-314	4.92177e-06 1.41486e-07
