Cent%	 dNdy	 Npart	 Observable	 err
5	658.492	361.5	0.0301522 0.0394481
15	446.746	264.5	-0.067583 0.0266388
25	301.179	189	-0.125489 0.026361
35	196.026	130.5	-0.0617342 0.0310319
45	122.521	86	-0.0539767 0.0360877
55	72.2989	53	-0.179053 0.0315216
65	37.7746	30	-0.195172 0.0398872
75	17.2745	15.5	0.0158026 0.0946932
85	6.22389	7	0.253038 0.104488
95	1.28311	3	1.9027 0.569174
