Cent%	 dNdy	 Npart	 Observable	 err
5	658.492	361.5	0.0950074 0.0367988
15	446.746	264.5	0.157669 0.0489196
25	301.179	189	0.0699483 0.0470334
35	196.026	130.5	0.0161722 0.0377685
45	122.521	86	0.0255643 0.0490834
55	72.2989	53	0.0924733 0.058336
65	37.7746	30	0.109581 0.089888
75	17.2745	15.5	0.221345 0.139693
85	6.22389	7	0.409395 0.0977766
95	1.28311	3	2.46247 0.501809
