Cent%	 dNdy	 Npart	 Observable	 err
5	658.492	361.5	0.0414424 0.0335224
15	446.746	264.5	0.175488 0.0593215
25	301.179	189	0.388534 0.0635527
35	196.026	130.5	0.411289 0.0501147
45	122.521	86	0.314093 0.0546374
55	72.2989	53	0.3311 0.0431203
65	37.7746	30	0.365739 0.0756625
75	17.2745	15.5	0.547673 0.0915885
85	6.22389	7	1.26056 0.190693
95	1.28311	3	3.98622 0.702128
