Cent%	 dNdy	 Npart	 Observable	 err
5	658.492	361.5	0.0370587 0.0325679
15	446.746	264.5	0.12581 0.0272604
25	301.179	189	0.0971379 0.0233363
35	196.026	130.5	0.143927 0.0236886
45	122.521	86	0.16685 0.0292972
55	72.2989	53	0.208561 0.0512546
65	37.7746	30	0.110218 0.0412397
75	17.2745	15.5	0.107242 0.0757461
85	6.22389	7	0.134057 0.114633
95	1.28311	3	0.480735 0.271718
