5 1316.98 2.25413e-314
15 893.493 2.25413e-314
25 602.359 2.25413e-314
35 392.052 2.25413e-314
45 245.042 2.25413e-314
55 144.598 2.25413e-314
65 75.5491 2.25413e-314
75 34.5489 2.25413e-314
85 12.4478 2.25413e-314
95 2.56622 2.25413e-314
