Cent%	 dNdy	 Npart	 Observable	 err
5	872.278	363	6.22111 4.87866
15	593.469	267.5	1.17599 1.12657
25	400.813	191.5	0.131617 0.0743315
35	258.519	132	0.0706981 0.0255002
45	159.807	87	0.0668436 0.0290554
55	91.4574	54	0.0286703 0.0219355
65	47.8478	30.5	0.226588 0.0707943
75	21.7534	15.5	0.335204 0.0875818
85	7.8812	7	1.17074 0.22113
95	1.66201	3	1.43732 0.398505
