Cent%	 dNdy	 Npart	 Observable	 err
5	872.278	363	0.395468 0.293004
15	593.469	267.5	0.281693 0.334238
25	400.813	191.5	-0.0653618 0.0197718
35	258.519	132	-0.0687695 0.0196347
45	159.807	87	-0.0531995 0.0193341
55	91.4574	54	0.00468086 0.0213108
65	47.8478	30.5	0.0248699 0.0275877
75	21.7534	15.5	0.215612 0.054992
85	7.8812	7	1.14885 0.158421
95	1.66201	3	0.972655 0.275089
