Cent%	 dNdy	 Npart	 Observable	 err
5	872.278	363	0.344981 0.22053
15	593.469	267.5	0.110661 0.0638165
25	400.813	191.5	0.149519 0.0170828
35	258.519	132	0.230027 0.0171275
45	159.807	87	0.315261 0.0222641
55	91.4574	54	0.425881 0.0223389
65	47.8478	30.5	0.467302 0.0229219
75	21.7534	15.5	0.463477 0.0280698
85	7.8812	7	1.42733 0.0780578
95	1.66201	3	3.55054 0.3044
