Cent%	 dNdy	 Npart	 Observable	 err
5	872.278	363	0.598482 0.437534
15	593.469	267.5	0.0285611 0.0576035
25	400.813	191.5	-0.0687801 0.0136592
35	258.519	132	-0.123997 0.0123253
45	159.807	87	-0.16964 0.0123462
55	91.4574	54	-0.21748 0.0121537
65	47.8478	30.5	-0.237022 0.0146883
75	21.7534	15.5	-0.188469 0.0195819
85	7.8812	7	0.327644 0.0390005
95	1.66201	3	1.96483 0.21015
