5 1744.56 2.29969e-314
15 1186.94 2.29969e-314
25 801.625 2.29969e-314
35 517.037 2.29969e-314
45 319.614 2.29969e-314
55 182.915 2.29969e-314
65 95.6956 2.29969e-314
75 43.5069 2.29969e-314
85 15.7624 2.29969e-314
95 3.32402 2.29969e-314
