Cent%	 dNdy	 Npart	 Observable	 err
5	872.278	363	2.85184 2.39465
15	593.469	267.5	0.525326 0.399802
25	400.813	191.5	0.139581 0.0439705
35	258.519	132	0.0440239 0.0242173
45	159.807	87	0.0619476 0.0290237
55	91.4574	54	-0.00711845 0.0252149
65	47.8478	30.5	-0.00202338 0.0453135
75	21.7534	15.5	0.105515 0.0716693
85	7.8812	7	0.132859 0.058201
95	1.66201	3	2.20198 0.248511
