Cent%	 dNdy	 Npart	 Observable	 err
5	625.347	226.5	54.258 28.2879
15	425.73	168.5	21.7866 47.0445
25	285.914	121	2.94393 7.55647
35	187.639	84	0.74935 2.01006
45	115.583	55.5	1.2255 16.8192
55	66.7145	34.5	7.58587 7.44929
65	36.2826	20	0.790427 0.277061
75	20.2641	10.5	0.445118 0.145174
85	6.78735	5	1.03572 0.330917
95	nan	2.5	nan nan
