2.5 1382.96 2.21645e-314
7.5 1126.65 2.21645e-314
12.5 935.283 2.21645e-314
17.5 768.207 2.21645e-314
22.5 630.183 2.21645e-314
27.5 514.687 2.21645e-314
32.5 418.052 2.21645e-314
37.5 334.309 2.21645e-314
42.5 259.991 2.21645e-314
47.5 201.515 2.21645e-314
52.5 152.558 2.21645e-314
57.5 114.089 2.21645e-314
62.5 84.2048 2.21645e-314
67.5 60.4534 2.21645e-314
72.5 42.5316 2.21645e-314
77.5 27.427 2.21645e-314
82.5 17.0353 2.21645e-314
87.5 9.72702 2.21645e-314
92.5 nan nan
97.5 nan nan
