Cent%	 dNdy	 Npart	 Observable	 err
5	625.347	226.5	43.463 28.5304
15	425.73	168.5	6.93425 16.7289
25	285.914	121	1.67759 5.7622
35	187.639	84	0.520243 1.69023
45	115.583	55.5	0.505144 11.393
55	66.7145	34.5	7.31104 7.57853
65	36.2826	20	-0.217271 0.0165633
75	20.2641	10.5	-0.137299 0.0244482
85	6.78735	5	0.677743 0.125969
95	nan	2.5	nan nan
