5 152.997 2.23535e-314
15 104.683 2.23535e-314
25 76.9441 2.23535e-314
35 55.1127 2.23535e-314
45 38.2394 2.23535e-314
55 25.5325 2.23535e-314
65 16.0521 2.23535e-314
75 9.18891 2.23535e-314
85 4.53345 2.23535e-314
95 1.28951 2.23535e-314
