Cent%	 dNdy	 Npart	 Observable	 err
5	1.54031e-06	6.95313e-310	1.54031e-06 8.29107e-08
-2.68156e+154	-2.68156e+154	2.17876e-314	2.81746e-06 1.32524e-07
