Cent%	 dNdy	 Npart	 Observable	 err
5	614.012	226	0.0584232 0.020823
15	418.264	167.5	0.141255 0.023109
25	280.296	120.5	0.228608 0.020002
35	182.724	84	0.315976 0.0207315
45	112.722	55.5	0.44393 0.0244796
55	65.2771	34.5	0.533998 0.0374179
65	35.9197	20	0.519093 0.0275642
75	16.891	10.5	0.600765 0.0290471
85	6.51227	5	1.87793 0.10516
95	3.40377	2.5	nan nan
