Cent%	 dNdy	 Npart	 Observable	 err
5	614.012	226	0.00722477 0.0190805
15	418.264	167.5	-0.00649378 0.0203646
25	280.296	120.5	-0.0363155 0.0187249
35	182.724	84	-0.0313795 0.0182498
45	112.722	55.5	0.0139757 0.0200543
55	65.2771	34.5	-0.00986674 0.0203069
65	35.9197	20	0.176847 0.056725
75	16.891	10.5	0.416207 0.0707921
85	6.51227	5	1.31493 0.23374
95	3.40377	2.5	nan nan
