Cent%	 dNdy	 Npart	 Observable	 err
5	614.012	226	-0.00406 0.0179861
15	418.264	167.5	-0.0305302 0.0191302
25	280.296	120.5	-0.0493185 0.0161314
35	182.724	84	-0.127293 0.0145943
45	112.722	55.5	-0.177523 0.0166379
55	65.2771	34.5	-0.239955 0.0162946
65	35.9197	20	-0.195834 0.0259719
75	16.891	10.5	-0.0684405 0.056392
85	6.51227	5	0.590267 0.0793969
95	3.40377	2.5	nan nan
