5 1228.02 2.20368e-314
15 836.528 2.20368e-314
25 560.592 2.20368e-314
35 365.449 2.20368e-314
45 225.443 2.20368e-314
55 130.554 2.20368e-314
65 71.8393 2.20368e-314
75 33.782 2.20368e-314
85 13.0245 2.20368e-314
95 6.80753 2.20368e-314
