Cent%	 dNdy	 Npart	 Observable	 err
5	614.012	226	0.0945007 0.0415822
15	418.264	167.5	0.136655 0.0313565
25	280.296	120.5	0.131678 0.0262675
35	182.724	84	0.13119 0.02404
45	112.722	55.5	0.104233 0.0321742
55	65.2771	34.5	0.0636932 0.0282863
65	35.9197	20	0.257115 0.0551389
75	16.891	10.5	0.583089 0.13506
85	6.51227	5	2.28062 0.671738
95	3.40377	2.5	nan nan
