Cent%	 dNdy	 Npart	 Observable	 err
5	976.859	362.5	-0.0637324 0.0349785
15	663.854	267	-0.0937587 0.0327154
25	440.483	192.5	0.0116635 0.0452709
35	283.991	134.5	0.00385718 0.0712612
45	168.843	90	-0.118765 0.0520857
55	126.779	56.5	0.0969642 0.0688378
65	nan	32.5	nan nan
75	nan	16.5	nan nan
85	nan	7	nan nan
95	nan	2.5	nan nan
