Cent%	 dNdy	 Npart	 Observable	 err
5	1189.32	363	-0.00388486 0.00916299
15	572.93	267.5	0.237181 0.028594
25	395.455	191.5	0.356604 0.0289989
35	264.267	132	0.422189 0.0288935
45	177.88	87	0.535267 0.0497281
55	114.54	54	0.653116 0.0637965
65	79.8988	30.5	1.09126 0.203723
75	67.0512	15.5	4.86442 1.65539
85	54.7302	7	0.818976 0.204057
95	52.9152	3	-0.0268521 0.0938683
