Cent%	 dNdy	 Npart	 Observable	 err
5	1189.32	363	-0.00220047 0.00903019
15	572.93	267.5	0.0630912 0.0179327
25	395.455	191.5	0.143408 0.015149
35	264.267	132	0.211807 0.0154505
45	177.88	87	0.311766 0.021367
55	114.54	54	0.436863 0.0376397
65	79.8988	30.5	0.725069 0.138869
75	67.0512	15.5	2.819 0.839108
85	54.7302	7	1.04688 0.299932
95	52.9152	3	-0.350955 0.0425449
