Cent%	 dNdy	 Npart	 Observable	 err
5	1189.32	363	0.0202752 0.00873782
15	572.93	267.5	-0.0376038 0.0157537
25	395.455	191.5	-0.062408 0.0122816
35	264.267	132	-0.109683 0.0115545
45	177.88	87	-0.182647 0.0118542
55	114.54	54	-0.210293 0.0194948
65	79.8988	30.5	0.0389518 0.0802179
75	67.0512	15.5	1.30477 0.191295
85	54.7302	7	0.0940194 0.110606
95	52.9152	3	-0.395444 0.0441641
