Cent%	 dNdy	 Npart	 Observable	 err
5	1189.32	363	0.0128047 0.00974779
15	572.93	267.5	0.134909 0.0199295
25	395.455	191.5	0.28845 0.02596
35	264.267	132	0.381459 0.0257553
45	177.88	87	0.336002 0.02356
55	114.54	54	0.327054 0.0442247
65	79.8988	30.5	0.981318 0.304968
75	67.0512	15.5	3.7592 0.737859
85	54.7302	7	1.11099 0.254082
95	52.9152	3	-0.203822 0.0557452
