Cent%	 dNdy	 Npart	 Observable	 err
5	1189.32	363	0.0801958 0.0133763
15	572.93	267.5	0.110349 0.0246063
25	395.455	191.5	0.0841713 0.0260904
35	264.267	132	0.0917716 0.0249928
45	177.88	87	0.0657671 0.0300479
55	114.54	54	0.0550252 0.0453787
65	79.8988	30.5	0.697493 0.292835
75	67.0512	15.5	1.55551 0.357777
85	54.7302	7	0.396503 0.223265
95	52.9152	3	-0.0505647 0.143609
