Cent%	 dNdy	 Npart	 Observable	 err
5	1189.32	363	0.0215834 0.00987145
15	572.93	267.5	0.00689676 0.0188358
25	395.455	191.5	0.053522 0.0197567
35	264.267	132	0.104984 0.0296556
45	177.88	87	0.0803285 0.0250557
55	114.54	54	0.106445 0.0717465
65	79.8988	30.5	0.901548 0.233383
75	67.0512	15.5	2.18539 0.52139
85	54.7302	7	0.726094 0.262352
95	52.9152	3	-0.104044 0.0668612
